Taxi#40203,51.522285,-0.105898,1388550840000
Taxi#40206,51.521801,-0.10725,1388466000000
Taxi#40206,51.522573,-0.107007,1388466840000
Taxi#40206,51.522358,-0.105979,1388468640000
Taxi#40206,51.523186,-0.107367,1388470440000
Taxi#40206,51.522862,-0.107313,1388472240000
Taxi#40206,51.522876,-0.105545,1388474040000
Taxi#40206,51.521383,-0.106759,1388475840000
Taxi#40206,51.523051,-0.106036,1388477640000
Taxi#40206,51.521828,-0.106044,1388479440000
Taxi#40206,51.521697,-0.106883,1388481240000
Taxi#40206,51.523096,-0.106765,1388483040000
Taxi#40206,51.52207,-0.106136,1388484840000
Taxi#40206,51.522533,-0.105782,1388486640000
Taxi#40206,51.521287,-0.105998,1388488440000
Taxi#40206,51.521341,-0.10653,1388490240000
Taxi#40206,51.522011,-0.107246,1388492040000
Taxi#40206,51.523209,-0.10596,1388493840000
Taxi#40206,51.522577,-0.107293,1388495640000
Taxi#40206,51.522545,-0.105745,1388496540000
Taxi#40206,51.521791,-0.107343,1388496720000
Taxi#40206,51.521377,-0.106454,1388496840000
Taxi#40206,51.522885,-0.106364,1388497140000
Taxi#40206,51.522635,-0.106863,1388497320000
Taxi#40206,51.521642,-0.1069,1388498520000
Taxi#40206,51.522015,-0.106907,1388498640000
Taxi#40206,51.522788,-0.106486,1388498760000
Taxi#40206,51.521577,-0.106209,1388499240000
Taxi#40206,51.519139,-0.115221,1388499300000
Taxi#40206,51.520729,-0.115439,1388499660000
Taxi#40206,51.519294,-0.113762,1388501100000
Taxi#40206,51.520368,-0.115669,1388502900000
Taxi#40206,51.519045,-0.114127,1388504700000
Taxi#40206,51.519991,-0.114276,1388506500000
Taxi#40206,51.519397,-0.114011,1388508300000
Taxi#40206,51.520227,-0.114936,1388510100000
Taxi#40206,51.520812,-0.115665,1388511900000
Taxi#40206,51.51939,-0.113855,1388513700000
Taxi#40206,51.519237,-0.114974,1388515500000
Taxi#40206,51.519276,-0.114897,1388517300000
Taxi#40206,51.519197,-0.115605,1388519100000
Taxi#40206,51.520929,-0.135222,1388520600000
Taxi#40206,51.520977,-0.136875,1388520720000
Taxi#40206,51.520385,-0.127835,1388520900000
Taxi#40206,51.519708,-0.126826,1388520900000
Taxi#40206,51.521286,-0.127051,1388520960000
Taxi#40206,51.520426,-0.135994,1388520960000
Taxi#40206,51.520967,-0.135403,1388520960000
Taxi#40206,51.52055,-0.135583,1388522760000
Taxi#40206,51.521229,-0.136109,1388524560000
Taxi#40206,51.521646,-0.13691,1388526360000
Taxi#40206,51.520566,-0.126497,1388527320000
Taxi#40206,51.520144,-0.137013,1388528160000
Taxi#40206,51.521081,-0.135644,1388529960000
Taxi#40206,51.521701,-0.136625,1388531760000
Taxi#40206,51.521696,-0.136924,1388533560000
Taxi#40206,51.521817,-0.136553,1388535360000
Taxi#40206,51.519972,-0.136089,1388537160000
Taxi#40206,51.520844,-0.136287,1388538960000
Taxi#40206,51.520622,-0.128073,1388539980000
Taxi#40206,51.520386,-0.126421,1388540760000
Taxi#40206,51.521031,-0.127459,1388540760000
Taxi#40206,51.521128,-0.13638,1388540760000
Taxi#40206,51.521016,-0.136008,1388542560000
Taxi#40206,51.520033,-0.128174,1388543640000
Taxi#40206,51.520436,-0.127431,1388544120000
Taxi#40206,51.519887,-0.135814,1388544360000
Taxi#40206,51.521638,-0.13639,1388544420000
Taxi#40206,51.522918,-0.105643,1388545740000
Taxi#40206,51.521936,-0.106445,1388547540000
Taxi#40206,51.51933,-0.114352,1388547780000
Taxi#40206,51.519053,-0.114127,1388548020000
Taxi#40206,51.520121,-0.114443,1388548920000
Taxi#40206,51.519208,-0.115204,1388548980000
Taxi#40206,51.520725,-0.115126,1388548980000
Taxi#40206,51.519604,-0.115466,1388549220000
Taxi#40206,51.519878,-0.11441,1388549280000
Taxi#40206,51.526646,-0.112955,1388550060000
Taxi#40206,51.520147,-0.114324,1388550240000
Taxi#40206,51.519502,-0.113999,1388550420000
Taxi#40206,51.520586,-0.114921,1388551380000
Taxi#40206,51.520449,-0.115682,1388551440000
Taxi#40206,51.520937,-0.114856,1388551620000
Taxi#40206,51.522431,-0.106348,1388551680000
Taxi#40206,51.52088,-0.115559,1388551980000
Taxi#40209,51.521748,-0.10685,1388466000000
Taxi#40209,51.523157,-0.106245,1388466960000
Taxi#40209,51.521255,-0.105681,1388467320000
Taxi#40209,51.521474,-0.107127,1388467620000
Taxi#40209,51.521376,-0.105727,1388469120000
Taxi#40209,51.522973,-0.105579,1388470920000
Taxi#40209,51.522885,-0.105434,1388472720000
Taxi#40209,51.522566,-0.10716,1388474520000
Taxi#40209,51.521534,-0.106766,1388476320000
Taxi#40209,51.522414,-0.106093,1388478120000
Taxi#40209,51.521287,-0.10707,1388479920000
Taxi#40209,51.521648,-0.105662,1388481720000
Taxi#40209,51.522851,-0.10612,1388483520000
Taxi#40209,51.52182,-0.107057,1388485320000
Taxi#40209,51.523169,-0.106222,1388487120000
Taxi#40209,51.522048,-0.105516,1388488920000
Taxi#40209,51.52311,-0.105869,1388490720000
Taxi#40209,51.522593,-0.105766,1388492520000
Taxi#40209,51.522687,-0.106383,1388494320000
Taxi#40209,51.522438,-0.107192,1388496120000
Taxi#40209,51.521616,-0.105485,1388497680000
Taxi#40209,51.521498,-0.106584,1388497680000
Taxi#40209,51.523127,-0.105519,1388497680000
Taxi#40209,51.521551,-0.105942,1388497980000
Taxi#40209,51.52182,-0.106936,1388497980000
Taxi#40209,51.522987,-0.107031,1388498040000
Taxi#40209,51.522863,-0.105872,1388498040000
Taxi#40209,51.522019,-0.105595,1388498040000
Taxi#40209,51.521914,-0.106813,1388499000000
Taxi#40209,51.52292,-0.105703,1388499060000
Taxi#40209,51.52242,-0.106605,1388499060000
Taxi#40209,51.523111,-0.107259,1388500140000
Taxi#40209,51.521426,-0.106463,1388500140000
Taxi#40209,51.521783,-0.105946,1388500200000
Taxi#40209,51.52125,-0.105516,1388501940000
Taxi#40209,51.522662,-0.105702,1388502060000
Taxi#40209,51.523026,-0.10613,1388502180000
Taxi#40209,51.523196,-0.106601,1388502240000
Taxi#40209,51.522061,-0.107338,1388502240000
Taxi#40209,51.522125,-0.106929,1388502720000
Taxi#40209,51.521598,-0.105525,1388502720000
Taxi#40209,51.522901,-0.106527,1388503200000
Taxi#40209,51.519626,-0.114145,1388503200000
Taxi#40209,51.519295,-0.115335,1388503320000
Taxi#40209,51.5192,-0.114461,1388505000000
Taxi#40209,51.519485,-0.113788,1388506800000
Taxi#40209,51.519406,-0.114643,1388508600000
Taxi#40209,51.519751,-0.128215,1388508900000
Taxi#40209,51.520239,-0.126748,1388509200000
Taxi#40209,51.519743,-0.115421,1388510400000
Taxi#40209,51.52066,-0.136347,1388510520000
Taxi#40209,51.520051,-0.126723,1388510580000
Taxi#40209,51.52131,-0.12765,1388510820000
Taxi#40209,51.520791,-0.127622,1388512380000
Taxi#40209,51.520486,-0.126757,1388513460000
Taxi#40209,51.520756,-0.128023,1388513520000
Taxi#40209,51.519596,-0.127616,1388513520000
Taxi#40209,51.521526,-0.128131,1388514180000
Taxi#40209,51.519895,-0.128135,1388515980000
Taxi#40209,51.520141,-0.127285,1388517780000
Taxi#40209,51.52101,-0.127216,1388519580000
Taxi#40209,51.519698,-0.127743,1388519820000
Taxi#40209,51.520176,-0.126837,1388521380000
Taxi#40209,51.520189,-0.128193,1388522700000
Taxi#40209,51.520499,-0.127631,1388523180000
Taxi#40209,51.52022,-0.127006,1388524920000
Taxi#40209,51.521582,-0.135604,1388524980000
Taxi#40209,51.520467,-0.136746,1388524980000
Taxi#40209,51.520027,-0.136844,1388526780000
Taxi#40209,51.521155,-0.12793,1388527620000
Taxi#40209,51.521541,-0.136625,1388528580000
Taxi#40209,51.520487,-0.127532,1388530020000
Taxi#40209,51.519684,-0.127042,1388530020000
Taxi#40209,51.520452,-0.135327,1388530380000
Taxi#40209,51.52132,-0.127449,1388530920000
Taxi#40209,51.520851,-0.126736,1388531040000
Taxi#40209,51.520307,-0.13632,1388532180000
Taxi#40209,51.521265,-0.135959,1388533980000
Taxi#40209,51.519867,-0.136136,1388535780000
Taxi#40209,51.519988,-0.127049,1388537400000
Taxi#40209,51.520704,-0.136105,1388537580000
Taxi#40209,51.520157,-0.127426,1388538000000
Taxi#40209,51.521436,-0.136607,1388539380000
Taxi#40209,51.520306,-0.11445,1388540220000
Taxi#40209,51.534138,-0.111332,1388540220000
Taxi#40209,51.534881,-0.111954,1388540400000
Taxi#40209,51.534917,-0.112019,1388542020000
Taxi#40209,51.522927,-0.107161,1388542500000
Taxi#40209,51.534222,-0.111049,1388542500000
Taxi#40209,51.533824,-0.111566,1388543100000
Taxi#40209,51.531515,-0.099666,1388543880000
Taxi#40209,51.522149,-0.106294,1388543880000
Taxi#40209,51.522193,-0.10602,1388543940000
Taxi#40209,51.521624,-0.106787,1388544840000
Taxi#40209,51.52285,-0.10667,1388546640000
Taxi#40209,51.52232,-0.10706,1388547480000
Taxi#40209,51.52301,-0.106809,1388547660000
Taxi#40209,51.522469,-0.106025,1388548620000
Taxi#40209,51.52294,-0.105878,1388548740000
Taxi#40209,51.523067,-0.105712,1388549220000
Taxi#40209,51.523032,-0.107252,1388549580000
Taxi#40212,51.522143,-0.10608,1388466000000
Taxi#40212,51.522767,-0.107022,1388466000000
Taxi#40212,51.521943,-0.106376,1388467800000
Taxi#40212,51.521686,-0.106585,1388469600000
Taxi#40212,51.521704,-0.107355,1388471400000
Taxi#40212,51.521449,-0.107253,1388473200000
Taxi#40212,51.521928,-0.106013,1388475000000
Taxi#40212,51.521361,-0.106988,1388476800000
Taxi#40212,51.522449,-0.106855,1388478600000
Taxi#40212,51.52187,-0.106556,1388480400000
Taxi#40212,51.522887,-0.107196,1388482200000
Taxi#40212,51.522903,-0.105698,1388484000000
Taxi#40212,51.521773,-0.105741,1388485800000
Taxi#40212,51.523086,-0.106311,1388487600000
Taxi#40212,51.522548,-0.106062,1388489400000
Taxi#40212,51.523102,-0.106,1388491200000
Taxi#40212,51.522287,-0.107249,1388493000000
Taxi#40212,51.523157,-0.106832,1388494800000
Taxi#40212,51.52133,-0.106377,1388496600000
Taxi#40212,51.519189,-0.113953,1388498580000
Taxi#40212,51.521662,-0.105879,1388498760000
Taxi#40212,51.521586,-0.106022,1388499000000
Taxi#40212,51.521396,-0.106044,1388499240000
Taxi#40212,51.519446,-0.115049,1388499300000
Taxi#40212,51.520622,-0.115429,1388499420000
Taxi#40212,51.52261,-0.106259,1388499540000
Taxi#40212,51.522247,-0.106258,1388500020000
Taxi#40212,51.523087,-0.105718,1388500200000
Taxi#40212,51.521222,-0.105983,1388501820000
Taxi#40212,51.522311,-0.107115,1388503620000
Taxi#40212,51.521754,-0.107267,1388505420000
Taxi#40212,51.523161,-0.105922,1388506320000
Taxi#40212,51.521847,-0.105669,1388506320000
Taxi#40212,51.523163,-0.105953,1388506440000
Taxi#40212,51.520212,-0.115124,1388507760000
Taxi#40212,51.52093,-0.114897,1388507760000
Taxi#40212,51.519254,-0.115213,1388508000000
Taxi#40212,51.520477,-0.128069,1388509320000
Taxi#40212,51.520878,-0.136837,1388509680000
Taxi#40212,51.519891,-0.13667,1388510040000
Taxi#40212,51.520804,-0.127983,1388510340000
Taxi#40212,51.520935,-0.136508,1388511480000
Taxi#40212,51.521555,-0.135945,1388513040000
Taxi#40212,51.521199,-0.135535,1388513040000
Taxi#40212,51.520314,-0.135865,1388513280000
Taxi#40212,51.521456,-0.136291,1388515080000
Taxi#40212,51.511661,-0.144032,1388515500000
Taxi#40212,51.51002,-0.155571,1388516040000
Taxi#40212,51.511544,-0.155372,1388516100000
Taxi#40212,51.509367,-0.166414,1388516160000
Taxi#40212,51.587956,-1.675317,1388519040000
Taxi#40212,50.667251,-5.690855,1388528280000
Taxi#40212,50.670522,-5.697728,1388528340000
Taxi#40212,50.669914,-5.696692,1388528400000
Taxi#40212,50.680044,-5.718581,1388528460000
Taxi#40212,50.679467,-5.718201,1388528460000
Taxi#40212,50.678977,-5.718054,1388528640000
Taxi#40212,50.679423,-5.71763,1388528700000
Taxi#40212,50.669745,-5.697035,1388528820000
Taxi#40212,50.65084,-5.717991,1388528940000
Taxi#40212,50.601786,-5.750286,1388529060000
Taxi#40212,50.528402,-5.812394,1388530080000
Taxi#40212,50.524402,-5.822316,1388531460000
Taxi#40212,50.5252,-5.822617,1388532420000
Taxi#40212,50.525416,-5.821127,1388532480000
Taxi#40212,50.523935,-5.82153,1388532540000
Taxi#40212,50.525414,-5.822174,1388532600000
Taxi#40212,50.523551,-5.821558,1388532600000
Taxi#40212,50.523613,-5.821374,1388532660000
Taxi#40212,50.524642,-5.821402,1388532660000
Taxi#40212,50.525435,-5.822795,1388532720000
Taxi#40212,50.525061,-5.822502,1388532780000
Taxi#40212,50.523845,-5.820963,1388532840000
Taxi#40212,50.524433,-5.821447,1388533680000
Taxi#40212,50.523856,-5.821891,1388533740000
Taxi#40212,50.525397,-5.822155,1388539140000
Taxi#40212,50.524873,-5.821892,1388539140000
Taxi#40212,50.524373,-5.821787,1388539380000
Taxi#40212,50.524851,-5.822372,1388539860000
Taxi#40212,50.524667,-5.822334,1388539860000
Taxi#40212,50.523502,-5.822128,1388539920000
Taxi#40212,50.524707,-5.821815,1388541660000
Taxi#40212,50.523618,-5.821898,1388543460000
Taxi#40212,50.525251,-5.821616,1388547540000
Taxi#40212,50.52368,-5.822437,1388549220000
Taxi#40212,50.523837,-5.820967,1388549700000
Taxi#40212,50.524449,-5.821648,1388550060000
Taxi#40212,50.52417,-5.822272,1388550060000
Taxi#40215,51.526956,-0.120697,1388466000000
Taxi#40215,51.526784,-0.120336,1388466480000
Taxi#40215,51.526501,-0.120051,1388468280000
Taxi#40215,51.527211,-0.120452,1388470080000
Taxi#40215,51.526903,-0.120188,1388471880000
Taxi#40215,51.526364,-0.120911,1388473680000
Taxi#40215,51.526083,-0.12066,1388475480000
Taxi#40215,51.527153,-0.120858,1388477280000
Taxi#40215,51.52615,-0.120319,1388479080000
Taxi#40215,51.525738,-0.119601,1388480880000
Taxi#40215,51.526442,-0.119789,1388482680000
Taxi#40215,51.527114,-0.120141,1388484480000
Taxi#40215,51.526716,-0.121152,1388486280000
Taxi#40215,51.526343,-0.120468,1388488080000
Taxi#40215,51.527339,-0.120846,1388489880000
Taxi#40215,51.526341,-0.119923,1388491680000
Taxi#40215,51.526819,-0.119557,1388493480000
Taxi#40215,51.526474,-0.120306,1388494140000
Taxi#40215,51.526544,-0.121167,1388494200000
Taxi#40215,51.52569,-0.120598,1388494200000
Taxi#40215,51.525506,-0.121338,1388496000000
Taxi#40215,51.519938,-0.114315,1388496540000
Taxi#40215,51.520657,-0.115206,1388496540000
Taxi#40215,51.520963,-0.115054,1388496540000
Taxi#40215,51.520331,-0.114839,1388496780000
Taxi#40215,51.521469,-0.128147,1388497740000
Taxi#40215,51.521187,-0.128074,1388497740000
Taxi#40215,51.520428,-0.126571,1388497800000
Taxi#40215,51.519866,-0.136461,1388498880000
Taxi#40215,51.520505,-0.127034,1388499540000
Taxi#40215,51.521199,-0.126646,1388501340000
Taxi#40215,51.519878,-0.135575,1388502600000
Taxi#40215,51.52131,-0.13643,1388502780000
Taxi#40215,51.521444,-0.136844,1388502780000
Taxi#40215,51.52086,-0.127758,1388503140000
Taxi#40215,51.520065,-0.127442,1388504940000
Taxi#40215,51.520528,-0.126639,1388505300000
Taxi#40215,51.521216,-0.127723,1388506740000
Taxi#40215,51.519829,-0.127243,1388507160000
Taxi#40215,51.521423,-0.128051,1388508540000
Taxi#40215,51.51959,-0.126369,1388509920000
Taxi#40215,51.521223,-0.126919,1388510340000
Taxi#40215,51.520997,-0.127356,1388510340000
Taxi#40215,51.517188,-0.122128,1388510400000
Taxi#40215,51.518136,-0.123427,1388510460000
Taxi#40215,51.51412,-0.117221,1388510460000
Taxi#40215,51.520362,-0.127312,1388512140000
Taxi#40215,51.521024,-0.12821,1388513940000
Taxi#40215,51.520525,-0.128158,1388515740000
Taxi#40215,51.520625,-0.12802,1388517540000
Taxi#40215,51.520989,-0.127616,1388519340000
Taxi#40215,51.520702,-0.127923,1388521140000
Taxi#40215,51.520426,-0.127295,1388522940000
Taxi#40215,51.519883,-0.127279,1388524740000
Taxi#40215,51.519812,-0.12641,1388526540000
Taxi#40215,51.519648,-0.127357,1388528340000
Taxi#40215,51.519726,-0.126736,1388530140000
Taxi#40215,51.50458,-0.116064,1388531580000
Taxi#40215,51.519984,-0.127962,1388532120000
Taxi#40215,51.521481,-0.127726,1388532120000
Taxi#40215,51.521002,-0.127494,1388532600000
Taxi#40215,51.520868,-0.127701,1388533920000
Taxi#40215,51.520913,-0.128178,1388535720000
Taxi#40215,51.521318,-0.126703,1388537520000
Taxi#40215,51.513141,-0.129214,1388547120000
Taxi#40215,51.520724,-0.113943,1388548860000
Taxi#40215,51.519684,-0.11415,1388548860000
Taxi#40215,51.521406,-0.10626,1388549040000
Taxi#40215,51.523074,-0.10703,1388549040000
Taxi#40215,51.521857,-0.106524,1388549100000
Taxi#40215,51.522208,-0.105936,1388549160000
Taxi#40218,51.523163,-0.105894,1388496360000
Taxi#40218,51.522253,-0.10641,1388496360000
Taxi#40218,51.523039,-0.106334,1388496720000
Taxi#40218,51.521885,-0.106176,1388496780000
Taxi#40218,51.522133,-0.106611,1388496780000
Taxi#40218,51.522719,-0.106784,1388497080000
Taxi#40218,51.522976,-0.106526,1388497080000
Taxi#40218,51.522848,-0.106755,1388497080000
Taxi#40218,51.521243,-0.106866,1388497080000
Taxi#40218,51.521703,-0.107328,1388497260000
Taxi#40218,51.521405,-0.105401,1388497320000
Taxi#40218,51.522699,-0.107118,1388497320000
Taxi#40218,51.52295,-0.105923,1388497440000
Taxi#40218,51.522632,-0.105418,1388497440000
Taxi#40218,51.522572,-0.105813,1388497440000
Taxi#40218,51.521519,-0.106826,1388497500000
Taxi#40218,51.522205,-0.106704,1388497920000
Taxi#40218,51.52314,-0.106071,1388497980000
Taxi#40218,51.522242,-0.106302,1388498040000
Taxi#40218,51.522798,-0.105522,1388498040000
Taxi#40218,51.522768,-0.106985,1388498400000
Taxi#40218,51.523093,-0.105723,1388498520000
Taxi#40218,51.523138,-0.106275,1388498640000
Taxi#40218,51.523004,-0.105954,1388498760000
Taxi#40218,51.521388,-0.106532,1388498760000
Taxi#40218,51.521346,-0.106266,1388498940000
Taxi#40218,51.522399,-0.107325,1388500560000
Taxi#40218,51.52149,-0.105729,1388501280000
Taxi#40218,51.519455,-0.114194,1388501340000
Taxi#40218,51.522248,-0.105453,1388501340000
Taxi#40218,51.521553,-0.107029,1388501640000
Taxi#40218,51.517021,-0.123223,1388501760000
Taxi#40218,51.517778,-0.123001,1388501760000
Taxi#40218,51.508729,-0.131868,1388502660000
Taxi#40218,51.508197,-0.1324,1388504460000
Taxi#40218,51.508253,-0.131775,1388506260000
Taxi#40218,51.508001,-0.131813,1388506620000
Taxi#40218,51.508816,-0.132624,1388506740000
Taxi#40218,51.508263,-0.131637,1388508060000
Taxi#40218,51.52012,-0.136868,1388508780000
Taxi#40218,51.52017,-0.135304,1388508780000
Taxi#40218,51.520199,-0.136371,1388508900000
Taxi#40218,51.521414,-0.128035,1388509260000
Taxi#40218,51.520431,-0.127134,1388509260000
Taxi#40218,51.52049,-0.126905,1388509320000
Taxi#40218,51.520343,-0.12743,1388511000000
Taxi#40218,51.519961,-0.126814,1388511060000
Taxi#40218,51.52012,-0.127054,1388511360000
Taxi#40218,51.521023,-0.126954,1388511360000
Taxi#40218,51.520827,-0.127463,1388511720000
Taxi#40218,51.520597,-0.127242,1388513160000
Taxi#40218,51.519802,-0.127382,1388514960000
Taxi#40218,51.52017,-0.127926,1388516760000
Taxi#40218,51.521086,-0.137419,1388518260000
Taxi#40218,51.521068,-0.135138,1388518320000
Taxi#40218,51.520999,-0.1353,1388518320000
Taxi#40218,51.52039,-0.136757,1388520120000
Taxi#40218,51.520909,-0.126554,1388520180000
Taxi#40218,51.521744,-0.13524,1388521920000
Taxi#40218,51.520458,-0.126974,1388522700000
Taxi#40218,51.519945,-0.127899,1388523180000
Taxi#40218,51.521245,-0.128061,1388523480000
Taxi#40218,51.521363,-0.136256,1388523720000
Taxi#40218,51.520973,-0.135936,1388525520000
Taxi#40218,51.521385,-0.135166,1388527320000
Taxi#40218,51.5205,-0.136606,1388529120000
Taxi#40218,51.521461,-0.126348,1388530680000
Taxi#40218,51.520425,-0.126938,1388531400000
Taxi#40218,51.520965,-0.127365,1388533200000
Taxi#40218,51.521253,-0.127075,1388535000000
Taxi#40218,51.520833,-0.127983,1388535120000
Taxi#40218,51.520339,-0.126258,1388535180000
Taxi#40218,51.519903,-0.128182,1388536560000
Taxi#40218,51.519919,-0.136212,1388536620000
Taxi#40218,51.521405,-0.127834,1388536800000
Taxi#40218,51.520904,-0.136534,1388536860000
Taxi#40218,51.520222,-0.127085,1388536920000
Taxi#40218,51.516591,-0.122096,1388536920000
Taxi#40218,51.520562,-0.115101,1388538120000
Taxi#40218,51.519083,-0.115386,1388538120000
Taxi#40218,51.520601,-0.114826,1388538180000
Taxi#40218,51.520651,-0.113798,1388538240000
Taxi#40218,51.520131,-0.114115,1388539140000
Taxi#40218,51.519316,-0.115545,1388541900000
Taxi#40218,51.519218,-0.11403,1388541900000
Taxi#40218,51.520367,-0.115269,1388541960000
Taxi#40218,51.521355,-0.106283,1388542080000
Taxi#40218,51.519506,-0.115027,1388542200000
Taxi#40218,51.520806,-0.113974,1388542200000
Taxi#40218,51.519996,-0.115382,1388544000000
Taxi#40218,51.519812,-0.115122,1388545800000
Taxi#40218,51.520273,-0.114681,1388547600000
Taxi#40218,51.519758,-0.114586,1388549400000
Taxi#40218,51.519721,-0.115376,1388551200000
Taxi#40221,51.52259,-0.106798,1388466000000
Taxi#40221,51.522242,-0.106758,1388467020000
Taxi#40221,51.523029,-0.106047,1388467080000
Taxi#40221,51.521231,-0.10628,1388467080000
Taxi#40221,51.522072,-0.105786,1388467080000
Taxi#40221,51.523211,-0.105653,1388467140000
Taxi#40221,51.523184,-0.106379,1388467380000
